time,cur_obj,cur_bound,root_obj
2.258000135421753,1e+100,81.11526666666667,81.11526666666667
3.244000196456909,555.9648333332461,81.11526666666667,
3.692000150680542,512.1705666665985,81.11526666666667,
6.963000059127808,460.2907000000014,81.11526666666667,
7.5940001010894775,213.04606666638756,81.11526666666667,
8.558000087738037,182.8290999998626,81.11526666666667,
9.381999969482422,163.0030333332652,81.11526666666667,
9.972000122070312,138.71309999992081,81.11526666666667,
13.183000087738037,124.97433319663469,81.11526666666667,
13.509999990463257,116.71543333331101,81.11526666666667,
24.879000186920166,116.33659999998781,81.11526666666667,
24.886000156402588,116.33659979208824,81.11526666666667,
24.891000032424927,116.33659979208824,81.11526666666667,
25.782999992370605,116.33659979208824,86.182433125432,
26.296000003814697,116.31559979208214,86.182433125432,
29.98300004005432,116.31559978034966,86.182433125432,
29.991000175476074,116.31559976858989,86.182433125432,
51.44800019264221,116.31559930142066,86.182433125432,
51.450000047683716,116.31559930142066,86.182433125432,
63.60899996757507,116.31559930142066,114.49632022254809,
66.75999999046326,116.3155987902519,115.10709874956228,
85.58300018310547,116.31559873286642,115.10709874958047,
85.5860002040863,116.31559873286642,115.10709874958047,
85.58800005912781,116.31559873286642,115.10709874958047,
87.95500016212463,116.31559873286642,115.10709874958047,
88.62700009346008,116.31559869819102,115.10709883880008,
1201.9070000648499,116.31559868645672,116.26279872111809,
1202.0240001678467,116.31559868645536,116.26279872111809,
