time,cur_obj,cur_bound,root_obj
1.9589998722076416,1612.5030333332252,0.0,0.0
2.2779998779296875,339.8532333333351,0.0,
2.6009998321533203,291.0802333333304,0.0,
3.5929999351501465,249.14799999997194,0.0,
4.568999767303467,205.45199999997203,0.0,
6.380999803543091,200.157699999967,0.0,
6.484999895095825,193.6943993315581,0.0,
7.346999883651733,191.04949999996825,0.0,
9.0239999294281,190.2982666666103,0.0,
11.277999877929688,190.22286666659056,0.0,
11.28499984741211,190.2228666474257,0.0,
11.291999816894531,190.12436666659778,0.0,
21.5719997882843,190.1243666474693,0.0,
60.22699999809265,190.12436664746974,0.0,
