time,cur_obj,cur_bound,root_obj
22.03499984741211,23374.712766666475,0.0,0.0
22.243000030517578,2704.9292333331105,0.0,
36.253000020980835,2306.0356666664447,0.0,
51.050999879837036,837.3646333331562,0.0,
52.65299987792969,808.624133333069,0.0,
77.04099988937378,757.2243999998464,0.0,
77.13699984550476,726.263099999851,0.0,
77.2189998626709,718.4309661315492,0.0,
77.30099987983704,691.4608327981841,0.0,
92.13399982452393,690.8491999999242,0.0,
113.8109998703003,689.0878482470871,0.0,
135.8880000114441,686.9802671369689,0.0,
174.79399991035461,686.9802640268172,0.0,
223.31900000572205,684.979164590739,0.0,
240.22599983215332,684.9784172544751,0.0,
287.6489999294281,684.972333332873,0.0,
287.7119998931885,684.9642954558949,0.0,
287.77099990844727,683.7403433576546,0.0,
353.09500002861023,683.3844333329325,0.0,
407.32099986076355,683.3844299274206,0.0,
424.845999956131,683.3844245343935,0.0,
454.6119999885559,683.3775998955534,0.0,
480.38899993896484,683.3775996727345,0.0,
480.4519999027252,683.3775995206088,0.0,
480.5169999599457,683.3775766274775,0.0,
547.7300000190735,683.3762246642727,0.0,
547.7990000247955,683.3762210580899,0.0,
707.3939998149872,683.2956999996968,0.0,
764.2589998245239,683.2956987876241,0.0,
764.356999874115,683.2956971665699,0.0,
797.9939999580383,683.2956952778477,0.0,
798.0649998188019,683.2941489890654,0.0,
972.1870000362396,683.2939486054238,0.0,
973.3899998664856,683.293947316386,0.0,
1135.6949999332428,683.2920026729116,2.9103830456733704e-11,
7204.815999984741,683.2920026729217,2.9103830456733704e-11,
