time,cur_obj,cur_bound,root_obj
0.18799996376037598,1e+100,41.05883333333213,41.05883333333213
0.2089998722076416,223.55749999997988,41.05883333333213,
0.22499990463256836,76.8050999999914,41.05883333333213,
0.24099993705749512,72.62539999999262,43.939166666665066,
0.29199981689453125,72.6088999999929,45.98601388888644,
0.2929999828338623,68.92389999999068,45.98601388888644,
0.3059999942779541,67.09249999999338,45.98601388888644,
0.30699992179870605,66.55419999999049,45.98601388888644,
0.34399986267089844,62.35799999999017,55.019950870088906,
0.34399986267089844,62.35799999999017,55.019950870088906,
0.34399986267089844,62.35799999999017,55.019950870088906,
0.37199997901916504,62.35799999999108,62.35799999999017,
