time,cur_obj,cur_bound,root_obj
3.755000114440918,832.070299999883,0.0,0.0
4.89300012588501,629.3431666665456,0.0,
6.061000108718872,365.20819999999367,0.0,
6.478000164031982,334.96336666665593,0.0,
8.956000089645386,262.279799999993,0.0,
8.969000101089478,262.2573994615268,0.0,
8.983999967575073,262.2321989230368,0.0,
9.447999954223633,261.2871666666215,0.0,
11.630000114440918,261.2423998950035,0.0,
12.555000066757202,259.82259999991584,0.0,
20.236000061035156,259.7007999999405,0.0,
20.248000144958496,259.61709999999584,0.0,
29.032000064849854,259.61709848138344,0.0,
45.718000173568726,259.6170976219073,0.0,
48.02400016784668,259.6170950498854,0.0,
50.69600009918213,259.61709419253384,0.0,
50.717000007629395,259.61668035682305,0.0,
58.896000146865845,259.6166767354698,0.0,
279.3340001106262,259.61592773334996,0.0,
284.7239999771118,259.61592769459094,0.0,
7201.2009999752045,259.6159276945875,4.1481333333285875,
7201.310000181198,259.6159276945875,4.1481333333285875,
