time,cur_obj,cur_bound,root_obj
2.0870001316070557,1e+100,0.0,0.0
4.476000070571899,3429.0474333330712,0.0,
5.052000045776367,3391.9808333331857,0.0,
6.218000173568726,1414.1940666666378,0.0,
7.526000022888184,1367.503100000038,0.0,
10.591000080108643,1363.6929999999738,0.0,
10.597000122070312,1202.085133333283,0.0,
12.593000173568726,1113.8415666665842,0.0,
12.616000175476074,1113.3415333332887,0.0,
12.621999979019165,956.1753666665954,0.0,
15.36900019645691,312.882566666638,0.0,
25.746999979019165,154.2456999999613,0.0,
29.088000059127808,154.2456999999613,0.0,
46.32000017166138,151.46589999995376,15.845601449251262,
50.47000002861023,120.86369999995986,25.48517628612717,
50.47100019454956,120.86369999995986,25.48517628612717,
50.47200012207031,120.86369999995986,25.48517628612717,
58.28800010681152,120.86369999995986,74.24137775256168,
58.290000200271606,120.86369999995986,74.24137775256168,
58.29100012779236,120.86369999995986,74.24137775256168,
61.77300000190735,120.86369999995986,87.50098107563826,
61.77500009536743,120.86369999995986,87.50098107563826,
61.776000022888184,120.86369999995986,87.50098107563826,
63.961000204086304,120.86369999995986,120.83976666647686,
65.55400013923645,120.86369999996214,120.86369999995622,
