time,cur_obj,cur_bound,root_obj
0.8320000171661377,369.7501333332857,0.0,0.0
1.0369999408721924,289.32503333328896,0.0,
1.2549998760223389,152.82143333329623,0.0,
1.4800000190734863,149.8826333332945,0.0,
1.628000020980835,119.66193333326373,0.0,
1.9700000286102295,113.30763333328287,0.0,
3.884999990463257,113.30763332184688,0.0,
4.565999984741211,113.30763331041453,0.0,
4.569000005722046,113.30763318979916,0.0,
5.759000062942505,113.3076320160817,0.0,
6.644000053405762,113.30373333331045,0.0,
7200.500999927521,113.30373333330931,111.07875253002749,
7200.516000032425,113.30373333330931,111.07875253002749,
