time,cur_obj,cur_bound,root_obj
1.5899999141693115,256.64173333332747,74.50099999999293,74.50099999999293
1.6029999256134033,184.84193333332223,74.50099999999293,
1.6299998760223389,172.62023333332127,75.49296861829953,
1.6329998970031738,169.34273333332112,75.49296861829953,
1.6529998779296875,157.63983333331726,79.87737969678528,
1.6599998474121094,147.40793333332476,79.87737969678619,
1.6659998893737793,143.87813333332178,79.87737969678619,
1.685999870300293,128.1362333333227,92.83186513439432,
1.690999984741211,126.1014333333178,100.05293333332338,
1.7030000686645508,113.30763333332106,113.30763333331925,
1.7339999675750732,113.30763333332209,113.30763333332106,
