time,cur_obj,cur_bound,root_obj
15.644000053405762,1e+100,23.8868997920963,23.8868997920963
15.649999856948853,600.0714331253275,23.8868997920963,
15.691999912261963,585.9896331253767,23.8868997920963,
15.743000030517578,305.36196645876225,23.8868997920963,
15.757999897003174,206.34329979209542,23.8868997920963,
16.259999990463257,193.15089979207914,23.8868997920963,
18.036999940872192,149.4992664587353,28.241099792092427,
18.596999883651733,117.26279979208812,28.241099792092427,
50.53499984741211,116.31559979208942,82.84142876770238,
214.22499990463257,116.31559543438743,116.31559543438743,
214.25,116.31560000000025,116.31559543438743,
