time,cur_obj,cur_bound,root_obj
6.227999925613403,14470.545666666556,0.0,0.0
6.290999889373779,1542.1949333332523,0.0,
10.144999980926514,1378.3022333332192,0.0,
14.429999828338623,737.213966666619,0.0,
14.527999877929688,603.6317999998573,0.0,
26.26799988746643,558.4989333332196,0.0,
26.294999837875366,491.2451301031833,0.0,
26.3219997882843,484.70353333326784,0.0,
26.357999801635742,431.577866666521,0.0,
30.436999797821045,431.3813666665883,0.0,
39.7739999294281,421.68583333320566,0.0,
45.55499982833862,418.8529333332335,0.0,
45.633999824523926,412.7666666665391,0.0,
48.96399998664856,412.290333333287,0.0,
64.125,412.29033240616263,0.0,
68.03599977493286,411.59183147869044,0.0,
80.38199996948242,411.5351333331055,0.0,
80.4009997844696,411.4625648121437,0.0,
80.42199993133545,411.3041601940713,0.0,
80.43999981880188,410.74536666645145,0.0,
80.4599997997284,410.62476666662405,0.0,
83.0809998512268,410.5869666665312,0.0,
87.35799980163574,410.561965873414,0.0,
96.4689998626709,410.5516138263192,0.0,
112.41199994087219,410.5516059315705,0.0,
112.43499994277954,410.55160576033086,0.0,
7201.488999843597,410.551605760333,0.0,
7201.665999889374,410.551605760333,0.0,
