time,cur_obj,cur_bound,root_obj
5.69599986076355,1575.1316999993105,76.12796666666964,76.12796666666964
6.052999973297119,1515.1871666656698,76.12796666666964,
6.059999942779541,1068.2759333332397,76.12796666666964,
6.066999912261963,942.3518999999505,76.12796666666964,
6.309999942779541,738.0355999999629,76.12796666666964,
6.942999839782715,646.4755999999943,76.12796666666964,
6.950999975204468,595.4106333333038,76.12796666666964,
6.958999872207642,594.2605333333195,76.12796666666964,
7.046999931335449,530.4308666666366,76.12796666666964,
7.055999994277954,365.7525000000023,76.12796666666964,
7.682999849319458,353.06929999996646,76.12796666666964,
7.822999954223633,305.64106666636144,76.12796666666964,
7.832000017166138,274.761499999986,76.12796666666964,
8.639999866485596,270.62059999998746,76.12796666666964,
8.646999835968018,255.83113333331494,76.12796666666964,
8.86899995803833,201.49213333331136,76.12796666666964,
10.819000005722046,198.41533333319967,76.12796666666964,
11.70199990272522,198.26173333322004,76.12796666666964,
11.710999965667725,196.26373333328957,76.12796666666964,
11.720999956130981,195.46396666654618,76.12796666666964,
11.730000019073486,195.4305666284854,76.12796666666964,
11.73799991607666,195.3753666666089,76.12796666666964,
11.747999906539917,186.5253999998531,76.12796666666964,
12.508999824523926,186.48639999988518,76.12796666666964,
13.134999990463257,186.39779999989332,76.12796666666964,
14.08899998664856,180.31456666651866,76.12796666666964,
19.25,179.83223333323258,76.12796666666964,
19.259999990463257,179.81783333325802,76.12796666666964,
60.1710000038147,179.81783333325416,153.91149711894104,
