time,cur_obj,cur_bound,root_obj
1.0900001525878906,1e+100,91.46719999999998,91.46719999999998
1.2130000591278076,404.64493333329483,106.50559999998495,
1.2590000629425049,213.0937666666241,106.50559999998495,
1.3289999961853027,198.34673333329283,106.50559999998495,
1.4079999923706055,145.7499333332953,108.38526666664893,
1.4100000858306885,137.84533333331547,108.38526666664893,
1.4120001792907715,132.08533333331434,108.38526666664893,
1.499000072479248,128.3253333333123,108.38526666664893,
2.2269999980926514,126.5589666666474,108.53726666664897,
2.4539999961853027,126.4672999999857,118.84051033742003,
2.5840001106262207,126.43073333326356,123.41614617272171,
2.933000087738037,126.41843333327051,124.69223541659085,
3.061000108718872,126.33906666657765,126.33906666657731,
