time,cur_obj,cur_bound,root_obj
2.8539998531341553,1e+100,0.0,0.0
5.468999862670898,5360.3327666647165,0.0,
8.944999933242798,5169.826066664489,0.0,
10.699999809265137,1810.6068999995477,0.0,
14.513999938964844,1513.9203990250026,0.0,
21.352999925613403,1132.9045999999253,0.0,
22.069000005722046,1020.4980333332642,0.0,
22.075999975204468,961.4065333328363,0.0,
22.22099995613098,752.8821666663134,0.0,
25.26199984550476,695.4182666664346,0.0,
30.240000009536743,514.2553666666136,0.0,
36.617999792099,486.8171333330538,0.0,
36.628000020980835,433.6951999997291,0.0,
36.63599991798401,421.7456999996466,0.0,
46.45599985122681,321.890733333119,0.0,
46.46399998664856,256.2596666666068,0.0,
51.73799991607666,254.76949999991848,0.0,
51.745999813079834,254.7214999996504,0.0,
78.80499982833862,254.7063666665781,0.0,
100.13199996948242,254.6853666664283,0.0,
119.91299986839294,254.085366666568,0.0,
7201.0019998550415,254.08102291262185,235.37454811721713,
7201.032999992371,254.08102291262674,235.37454811721713,
