time,cur_obj,cur_bound,root_obj
18.050999879837036,7973.826766663966,303.7809999999879,303.7809999999879
23.917999982833862,7899.177166663998,303.7809999999879,
27.318999767303467,7796.061566662836,303.7809999999879,
33.64399981498718,5123.674199999565,303.7809999999879,
42.31099987030029,3422.5859333329936,303.7809999999879,
49.98599982261658,2227.5074324038287,303.7809999999879,
61.23799991607666,2198.458366666222,303.7809999999879,
61.27299976348877,2040.4038333326098,303.7809999999879,
75.94799995422363,1850.0975999994553,303.7809999999879,
112.26999998092651,1776.7299333328192,303.7809999999879,
112.30799984931946,1461.5514324606265,303.7809999999879,
112.34099984169006,1322.3313999992533,303.7809999999879,
112.3769998550415,1160.9050666658077,303.7809999999879,
154.57699990272522,1037.3570999991498,303.7809999999879,
154.6309998035431,998.0026666657504,303.7809999999879,
154.6729998588562,895.9486999989822,303.7809999999879,
154.71199989318848,824.79199999907,303.7809999999879,
227.75499987602234,699.7817999991894,303.7809999999879,
242.71799993515015,667.0046333323044,303.7809999999879,
242.75999999046326,628.6041999995068,303.7809999999879,
258.01199984550476,607.1761333323666,303.7809999999879,
258.0479998588562,579.6200666660952,303.7809999999879,
258.08799982070923,571.7786333329059,303.7809999999879,
258.1319999694824,561.9742666659731,303.7809999999879,
258.17199993133545,534.8264666982723,303.7809999999879,
340.55099987983704,530.5750666666718,303.7809999999879,
395.64999985694885,518.0251666657423,303.7809999999879,
437.0719997882843,516.9558333326349,303.7809999999879,
437.1339998245239,508.9024666661062,303.7809999999879,
437.1969997882843,504.5108333327662,303.7809999999879,
491.30799984931946,503.6245333328552,303.7809999999879,
648.7919998168945,503.62266741316853,303.7809999999879,
702.800999879837,499.58903333252965,303.7809999999879,
767.4029998779297,499.58749867559527,303.7809999999879,
7200.656999826431,499.58749867559516,462.80002841082023,
7200.864999771118,499.58749867559516,462.80002841082023,
