time,cur_obj,cur_bound,root_obj
1.625,1e+100,0.0,0.0
2.125999927520752,725.4597666665322,0.0,
3.4620001316070557,684.7886999998555,0.0,
3.574000120162964,369.0969999998815,0.0,
3.936000108718872,303.4994999997798,0.0,
4.483000040054321,244.6415999993369,0.0,
5.250999927520752,237.31199999994715,0.0,
5.636000156402588,219.29406666608338,0.0,
7.065999984741211,219.0864666662892,0.0,
7.072000026702881,210.84336666642048,0.0,
12.59000015258789,208.95566666647937,0.0,
12.597000122070312,208.55753333311804,0.0,
12.605000019073486,206.89536666662025,0.0,
14.32800006866455,204.21426666646585,0.0,
14.335999965667725,203.11809999991965,0.0,
14.34500002861023,202.15396666655215,0.0,
27.46500015258789,202.04929999990054,0.0,
27.472000122070312,202.04929833708957,0.0,
38.41900014877319,199.59000000073138,0.0,
40.58899998664856,198.872066667358,0.0,
130.40300011634827,198.80486666660363,0.0,
272.32400012016296,198.80486649392333,0.0,
272.34500002861023,198.80486599784854,0.0,
272.36500000953674,198.80399622752157,0.0,
811.3359999656677,198.80321337286296,0.0,
839.2179999351501,198.80163314058518,0.0,
839.2430000305176,198.78963333321735,0.0,
876.579999923706,198.78963331319756,0.0,
1026.9390001296997,198.78963329319595,4.124599999999191,
1488.848000049591,198.78963327321253,4.124599999999191,
2178.151999950409,198.78963050316815,4.124599999999191,
3800.4210000038147,198.78962704371224,4.124599999999191,
7200.555999994278,198.78329930434143,5.780933333331632,
