time,cur_obj,cur_bound,root_obj
2.3330001831054688,1061.2882666665064,0.0,0.0
2.638000011444092,593.8984333333283,0.0,
2.767000198364258,485.87296666666225,0.0,
3.7340002059936523,247.70269999995799,0.0,
4.425000190734863,211.86626666655866,0.0,
4.866000175476074,197.4134977914655,0.0,
5.77400016784668,192.6264666666175,0.0,
9.665000200271606,189.52376664722397,0.0,
9.674000024795532,188.97016666661148,0.0,
11.902000188827515,185.83526666660327,0.0,
11.910000085830688,179.81783333329804,0.0,
34.75200009346008,179.81783331521,0.0,
60.19200015068054,179.81783331520978,0.0,
