time,cur_obj,cur_bound,root_obj
21.542999982833862,1050.7335489449542,158.227448944981,158.227448944981
21.555000066757202,1032.9372156109748,158.227448944981,
21.67199993133545,815.619482278229,158.227448944981,
21.956000089645386,814.729582278158,158.227448944981,
21.967000007629395,699.0399822782965,158.227448944981,
22.805999994277954,658.9680156116319,158.227448944981,
22.816999912261963,515.7472156116364,158.227448944981,
22.82699990272522,457.01811561161776,158.227448944981,
22.83899998664856,447.6358822783168,158.227448944981,
23.0,404.22604894497454,158.227448944981,
23.63700008392334,397.84881561161455,158.227448944981,
23.64800000190735,378.8797156116307,158.227448944981,
24.151000022888184,336.3256822783005,158.227448944981,
24.789000034332275,296.1471156115531,158.227448944981,
24.799999952316284,295.0166156116484,158.227448944981,
24.812000036239624,252.10661561161396,158.227448944981,
24.999000072479248,247.84651561160354,158.227448944981,
25.706000089645386,246.7487156116258,158.227448944981,
27.124000072479248,246.7109156115639,158.227448944981,
28.197999954223633,244.59211561139273,158.227448944981,
28.20899987220764,243.69081561157873,158.227448944981,
29.796000003814697,241.5720156114985,158.227448944981,
32.924999952316284,241.57201485782753,158.227448944981,
38.18899989128113,241.572014646943,158.227448944981,
60.17799997329712,241.57201464694492,211.69771875041806,
60.36400008201599,241.57201464694492,211.69771875041806,
