time,cur_obj,cur_bound,root_obj
4.718999862670898,1e+100,106.14089979196388,106.14089979196388
4.750999927520752,410.5445331252522,106.14089979196524,
4.7779998779296875,392.8756331251125,106.14089979196524,
4.7799999713897705,336.48393312525695,106.14089979196524,
4.809999942779541,165.87403312520473,106.14089979196524,
4.9039998054504395,140.3654664585829,106.14089979196524,
4.906999826431274,125.1785331252795,106.14089979196524,
4.9079999923706055,118.65456645863378,106.14089979196524,
5.164999961853027,114.38703312529833,106.14089979196524,
5.227999925613403,113.3001664586318,106.14089979196524,
5.244999885559082,113.26633312529339,106.14089979196524,
5.299999952316284,113.23386645863138,106.14089979196524,
5.604999780654907,113.16853312529292,106.14089979196524,
5.60699987411499,113.16853311387604,106.14089979196524,
86.56799983978271,113.11573312529163,109.28997127085222,
153.17399978637695,113.1157330719625,109.30953312529891,
170.05499982833862,113.11573302859779,109.30997113023113,
276.93299984931946,113.11573277461412,109.3346506610352,
642.1989998817444,113.11567956010276,109.71303497181812,
1200.1289999485016,113.1154811464221,110.30823312529218,
1200.2269999980927,113.11548114642449,110.30823312529218,
