time,cur_obj,cur_bound,root_obj
7.7809998989105225,889.7410333330627,169.1802999999852,169.1802999999852
7.977999925613403,867.3769333333221,169.18029999998544,
8.095999956130981,655.8767333333253,169.18029999998544,
8.568000078201294,647.488633333307,169.18029999998544,
8.63700008392334,609.9069999999756,171.31856666665226,
8.644999980926514,562.4290999999848,171.31856666665226,
8.926000118255615,459.47849999997015,171.31856666665226,
8.934000015258789,415.09169999997357,171.31856666665226,
9.936000108718872,398.711299999979,171.31856666665226,
9.944999933242798,382.6986999999699,171.31856666665226,
9.954999923706055,333.6391999999905,171.31856666665226,
9.963000059127808,273.1614999999765,171.31856666665226,
10.04099988937378,267.61059999997815,171.31856666665226,
10.805999994277954,262.95789999995577,172.15079999998488,
11.210999965667725,261.12609999996675,172.15079999998488,
11.219000101089478,258.26869999996416,172.15079999998488,
11.2260000705719,255.97139999995306,172.15079999998488,
11.831000089645386,251.9068999999563,172.15079999998488,
12.466000080108643,251.8828999999023,172.65029999996327,
13.528000116348267,248.97489999988647,193.7671807475199,
14.315999984741211,246.2886999998682,193.95409635075552,
31.954999923706055,246.2824054272205,231.66390000239699,
32.66499996185303,246.2824054024386,231.6639000024079,
32.674999952316284,246.28240536060184,231.6639000024079,
35.09100008010864,244.55020000119657,231.66390000283272,
60.69600009918213,244.5502000011934,233.73368383430534,
60.831000089645386,244.5502000011934,233.73368383430534,
