time,cur_obj,cur_bound,root_obj
13.032096862792969,17330.3168333332,0.0,0.0
13.110082626342773,2165.2312333332375,0.0,
20.96343994140625,2026.2178333332486,0.0,
22.661624908447266,1827.8365666665632,0.0,
22.71170997619629,1634.7292333332298,0.0,
28.193723678588867,1382.247199999736,0.0,
34.66700553894043,841.4815999999264,0.0,
53.6059627532959,752.1890333332267,0.0,
53.615291595458984,747.1386333333066,0.0,
59.168922424316406,694.4207333334925,0.0,
59.176597595214844,670.7101333330356,0.0,
59.18581581115723,656.5125333330725,0.0,
59.1944580078125,608.7004666666398,0.0,
59.203128814697266,597.1133333331309,0.0,
69.12991905212402,597.0173333331986,0.0,
81.9546070098877,589.6522114182007,0.0,
104.3063793182373,589.1826666665438,0.0,
117.60135269165039,589.1818829755939,0.0,
129.03317260742188,582.8322666665408,0.0,
129.04030418395996,576.0441666665502,0.0,
129.0484848022461,575.0354999998526,0.0,
148.3840103149414,571.7566333324648,0.0,
148.39167022705078,571.7556326658232,0.0,
164.79511260986328,571.1339666657514,0.0,
180.17931175231934,556.9984999997687,0.0,
189.90743255615234,552.7788999998447,0.0,
228.821683883667,552.7713923812626,0.0,
228.82868194580078,552.4974999997503,0.0,
228.84617233276367,552.49749928026,0.0,
242.14982986450195,552.497499132347,0.0,
245.11624145507812,552.4974989845214,0.0,
245.12224197387695,552.4974726129149,0.0,
245.12923431396484,550.5013991323358,0.0,
259.1252269744873,550.5013990771404,0.0,
268.8080005645752,550.5013971242879,0.0,
268.8141384124756,550.5010442203929,0.0,
1484.2685317993164,550.4878844015038,7.157233333326676,
7202.979730606079,550.487884401498,7.157233333326676,
