time,cur_obj,cur_bound,root_obj
0.6459999084472656,413.50656666657596,0.0,0.0
0.8919999599456787,410.4881332920995,0.0,
1.3279998302459717,232.06263333326024,0.0,
1.375999927520752,138.31033333318192,0.0,
1.9029998779296875,120.8833999999224,0.0,
2.3389999866485596,120.86933333329944,0.0,
3.175999879837036,120.86369999997623,0.0,
3.563999891281128,120.86369966394705,0.0,
5.075999975204468,120.86369960747834,0.0,
21.198999881744385,120.86369358881893,0.0,
36.084999799728394,120.86369337921133,24.21679364533702,
44.08399987220764,120.86369145879871,50.814046763274746,
60.04099988937378,120.86369145879803,51.219390185404336,
60.14199995994568,120.86369145879803,51.219390185404336,
