time,cur_obj,cur_bound,root_obj
5.696000099182129,893.5918333331501,150.03303333331587,150.03303333331587
5.9079999923706055,809.516733333161,150.0330333333186,
6.177000045776367,808.4654333331655,150.0330333333186,
6.212000131607056,541.2652333333026,150.0330333333186,
6.243000030517578,419.1036999999669,150.0330333333186,
6.2900002002716064,411.62413333330187,150.0330333333186,
6.297000169754028,353.3896333333141,150.0330333333186,
6.456000089645386,330.9906666666484,150.0330333333186,
6.605000019073486,329.1888666666473,150.0330333333186,
6.611999988555908,321.67879999998513,150.0330333333186,
6.620000123977661,307.7941999999821,150.0330333333186,
6.627000093460083,291.68739999998616,150.0330333333186,
6.688000202178955,243.7896333333283,151.43869999998424,
6.696000099182129,240.04703333303587,151.43869999998424,
7.358000040054321,233.3941666665105,151.43869999998424,
7.608000040054321,233.1083333333063,151.43869999998424,
8.01800012588501,233.02469999997084,151.43869999998424,
8.025000095367432,223.75053333330652,151.43869999998424,
8.430999994277954,210.17006666663292,151.43869999998424,
8.439000129699707,207.539666666642,151.43869999998424,
9.373000144958496,206.55496666657746,175.24579311175012,
9.446000099182129,203.66956666665283,175.24579311175012,
9.455000162124634,203.05446666665011,175.24579311175012,
9.463000059127808,199.94126666665215,175.24579311175012,
9.694000005722046,199.54526666664606,176.81612305498805,
9.70300006866455,197.42696666664415,176.81612305498805,
9.73800015449524,197.3821666666372,176.81612305498805,
9.771000146865845,193.73996666664243,178.31337305498346,
9.880000114440918,190.5812666666443,178.31337305498346,
9.889000177383423,187.42256666664252,178.31337305498346,
12.240000009536743,187.42256666663968,187.42256666663968,
