time,cur_obj,cur_bound,root_obj
9.428999900817871,1e+100,199.28870000000003,199.28870000000003
13.174000024795532,6881.626366663615,199.28870000000003,
13.378999948501587,6805.859866666352,199.28870000000003,
13.816999912261963,6780.859866666324,199.28870000000003,
14.250999927520752,6560.589599999643,199.28870000000003,
14.421000003814697,6243.162266666244,199.28870000000003,
14.791999816894531,3390.662766666639,199.28870000000003,
14.817999839782715,3274.9356666666336,199.28870000000003,
14.843999862670898,3265.9534666665736,199.28870000000003,
14.86899995803833,3218.308066666609,199.28870000000003,
15.151999950408936,3114.149499999968,199.28870000000003,
15.171000003814697,3101.149499999967,199.28870000000003,
17.39199995994568,3066.4951999999585,199.28870000000003,
18.27999997138977,3036.722799999958,199.28870000000003,
18.424999952316284,2934.3710666666393,199.28870000000003,
18.45199990272522,2881.0987666666338,199.28870000000003,
18.477999925613403,2772.1259999999756,199.28870000000003,
18.501999855041504,2712.695733333292,199.28870000000003,
18.664000034332275,2706.261433333297,199.28870000000003,
18.687999963760376,2648.5887999999622,199.28870000000003,
18.710999965667725,2617.2157999999617,199.28870000000003,
18.88599991798401,2611.8281999999626,199.28870000000003,
19.02900004386902,2516.981799999993,199.28870000000003,
19.05399990081787,2490.2078999999276,199.28870000000003,
19.078999996185303,2464.5551333332623,199.28870000000003,
34.7960000038147,2385.3968333332705,199.28870000000003,
36.223000049591064,2372.9822333332704,199.28870000000003,
36.562999963760376,2182.9682333332366,199.28870000000003,
37.00699996948242,2101.7307666665483,199.28870000000003,
37.3439998626709,1911.5225333332178,199.28870000000003,
37.36999988555908,1854.3557666665668,199.28870000000003,
37.39699983596802,1813.6793666665726,199.28870000000003,
37.42400002479553,1727.4959333332567,199.28870000000003,
37.45099997520447,1726.2523999998425,199.28870000000003,
37.78099989891052,1723.575199999903,199.28870000000003,
65.38599991798401,1693.8785999999259,206.11669999999043,
65.72000002861023,1681.159499999695,206.11669999999043,
66.27600002288818,1492.8202666665047,206.11669999999043,
66.30299997329712,1471.999199999731,206.11669999999043,
92.92999982833862,1360.1645999997506,206.65454002394824,
92.97899985313416,1325.5041999998693,207.1079999999924,
96.70299983024597,1298.638266666504,207.1079999999924,
99.63599991798401,1276.147833333067,207.1079999999924,
99.66100001335144,1181.6782333330298,207.1079999999924,
99.68700003623962,1141.35469999972,207.1079999999924,
99.7170000076294,1090.837999999733,207.1079999999924,
103.03199982643127,1045.4820999997396,207.1079999999924,
103.05799984931946,926.0336333331325,207.1079999999924,
103.08299994468689,823.9747666648371,207.1079999999924,
114.51199984550476,816.8419666663616,207.1079999999924,
128.27199983596802,810.8419666649531,207.1079999999924,
128.30599999427795,810.623133333202,207.1079999999924,
128.32999992370605,770.3416999997414,207.1079999999924,
131.17799997329712,763.4377999982519,207.1079999999924,
137.07299995422363,710.7774999997653,207.1079999999924,
145.29999995231628,709.141099999913,207.1079999999924,
145.32299995422363,701.3204333303032,207.1079999999924,
151.5699999332428,657.2997999997222,209.94366666663956,
151.5920000076294,649.3565666664077,209.94366666663956,
151.6449999809265,642.9792999997678,209.94366666663956,
151.66799998283386,638.3343999997538,209.94366666663956,
158.18799996376038,627.0903666663852,209.94366666663956,
158.21000003814697,626.1776666663837,209.94366666663956,
158.23499989509583,621.5529666664229,209.94366666663956,
186.84599995613098,565.1709666652582,216.1693333332973,
186.88399982452393,564.1901666665485,216.1693333332973,
186.9119999408722,561.9072666664368,216.1693333332973,
188.28099989891052,542.0051666665352,216.1693333332973,
228.35999989509583,500.39703333325167,216.1693333332973,
228.60899996757507,498.5374333331954,216.1693333332973,
228.70499992370605,498.4900333331826,216.1693333332973,
228.84800004959106,497.96399999980554,216.1693333332973,
229.12199997901917,488.38099999981216,216.1693333332973,
229.22199988365173,483.0609239983779,216.1693333332973,
229.3619999885559,482.94122399834964,216.1693333332973,
229.39800000190735,482.9381379490852,216.1693333332973,
266.96399998664856,482.9378333331772,259.869124781812,
267.039999961853,472.6741333330346,259.869124781812,
281.72899985313416,463.711833333039,278.5354181765135,
281.7660000324249,461.5849333331055,278.5354181765135,
281.8029999732971,459.72916666639753,278.5354181765135,
281.9739999771118,459.4784666664551,278.5354181765135,
315.3359999656677,457.5321999997914,339.4022243349912,
315.42199993133545,457.50819999997236,339.4022243349912,
315.9010000228882,444.708699999906,339.4022243349912,
315.9359998703003,444.6972999999025,339.4022243349912,
316.30999994277954,444.673299999921,339.4022243349912,
351.0239999294281,444.6720999999145,357.92343258603387,
351.385999917984,444.6696990835279,357.92343258603387,
351.7149999141693,444.6684990828603,357.92343258603387,
476.47699999809265,444.66849866018526,364.2016438096528,
483.49399995803833,419.99269999991657,364.2016438096528,
485.1319999694824,404.7034999998679,364.20321502709965,
596.8929998874664,404.70349729456916,365.0238397084675,
605.8919999599457,404.6554995770201,365.2249200571329,
692.287999868393,404.6554981206788,365.2363080734405,
692.3129999637604,404.16456624364315,365.2363080734405,
697.5469999313354,404.11656624359745,365.2363080734405,
790.1419999599457,404.11656478741116,365.25043231742404,
1167.0639998912811,404.0457647874011,365.54970519659565,
7201.384999990463,404.033043554436,367.39279540780336,
