time,cur_obj,cur_bound,root_obj
10.91100001335144,6839.4393666636315,207.10799999997903,207.10799999997903
12.799999952316284,6675.799966663559,207.10799999997903,
14.388000011444092,4577.726666662849,207.10799999997903,
14.41100001335144,4143.421933329802,207.10799999997903,
20.347999811172485,1624.2268666659875,207.10799999997903,
25.51099991798401,1521.2274666664744,207.10799999997903,
27.847999811172485,1196.4121333329094,207.10799999997903,
45.28999996185303,1113.8036666664339,207.10799999997903,
55.80999994277954,1000.0693999997529,207.10799999997903,
55.8289999961853,939.9385999998121,207.10799999997903,
60.27300000190735,939.9385999998163,207.10799999997903,
