time,cur_obj,cur_bound,root_obj
23.793999910354614,1e+100,312.5274666666667,312.5274666666667
30.787999868392944,9385.679033330722,312.5274666666667,
30.973999977111816,7033.223299999598,312.5274666666667,
31.146999835968018,6843.5609333329485,312.5274666666667,
35.00600004196167,6603.470366666297,312.5274666666667,
35.75699996948242,6426.9934333327765,312.5274666666667,
36.96399998664856,6196.965999999447,312.5274666666667,
37.98099994659424,5999.836566666163,312.5274666666667,
39.4779999256134,5917.467633332926,312.5274666666667,
40.611000061035156,5133.777233333196,312.5274666666667,
40.66799998283386,4877.408033333129,312.5274666666667,
40.81099987030029,4806.887233333204,312.5274666666667,
47.8439998626709,4683.963533333197,312.5274666666667,
48.31500005722046,4551.0775666665795,312.5274666666667,
48.36199998855591,4512.424899999918,312.5274666666667,
48.40499997138977,4506.176799999659,312.5274666666667,
48.46300005912781,4484.558566666208,312.5274666666667,
48.519999980926514,4441.062466666626,312.5274666666667,
48.89699983596802,4420.596466666604,312.5274666666667,
48.9539999961853,4351.563933333273,312.5274666666667,
49.01199984550476,4347.049733333268,312.5274666666667,
49.162999868392944,4346.511433333268,312.5274666666667,
49.22099995613098,4279.851033333231,312.5274666666667,
49.276000022888184,4215.606566666662,312.5274666666667,
49.87899994850159,4192.025499999982,312.5274666666667,
50.10800004005432,4139.48569999991,312.5274666666667,
52.23199987411499,4137.821933333245,312.5274666666667,
52.29200005531311,4131.584033333216,312.5274666666667,
52.35199999809265,4008.6873666665706,312.5274666666667,
64.25600004196167,4002.4782999997988,312.5274666666667,
148.9539999961853,3446.474199999888,320.290720449386,
169.86299991607666,3375.795333332848,320.290720449386,
169.99199986457825,2279.823133332997,321.22015279430343,
179.82599997520447,2053.91146665057,321.22015279430343,
199.2590000629425,2047.7253666662,321.22015279430343,
199.3069999217987,1476.6040666662375,321.5982514809605,
199.3529999256134,1433.8310999995592,321.5982514809605,
233.28600001335144,1392.186299999812,321.5982514809605,
243.76699995994568,1353.4459333332416,321.5982514809605,
315.3359999656677,1327.3952333329798,322.270254289601,
315.4800000190735,1319.5702333328954,322.270254289601,
333.2059998512268,1311.0028333329246,322.270254289601,
418.5859999656677,1255.9747333330088,325.99827577885395,
418.6510000228882,1251.5178333330332,325.99827577885395,
418.71399998664856,1232.7106999996613,325.99827577885395,
418.76399993896484,1228.695199999791,325.99827577885395,
418.87599992752075,1203.7605333330284,325.99827577885395,
418.92199993133545,1185.9075333330693,325.99827577885395,
462.05399990081787,1183.8087333328585,325.99827577885395,
462.1210000514984,1164.9144333331205,325.99827577885395,
462.1670000553131,1162.8343333330267,325.99827577885395,
462.220999956131,1162.8106333332034,325.99827577885395,
462.28799986839294,1160.572933333082,325.99827577885395,
462.3710000514984,1149.5794666663787,325.99827577885395,
513.7579998970032,1120.987099999751,325.99827577885395,
513.8120000362396,1110.0891999998348,325.99827577885395,
537.0629999637604,1091.0710333329844,325.99827577885395,
790.1849999427795,1091.048833332985,325.99827577885395,
859.8880000114441,1091.048833332985,325.99827577885395,
860.7369999885559,1087.290633333112,325.99827577885395,
861.6670000553131,1086.3425333331834,325.99827577885395,
862.8480000495911,1085.5591333331831,325.99827577885395,
864.8179998397827,1083.0861333331995,325.99827577885395,
869.1440000534058,1082.425533333153,325.99827577885395,
877.095999956131,1061.7988999998634,325.99827577885395,
880.6480000019073,1057.6670333331203,325.99827577885395,
882.2189998626709,1057.6663607061055,325.99827577885395,
1083.1310000419617,1057.6660012136053,325.99827577885395,
1083.191999912262,1045.153733333209,325.99827577885395,
1269.3719999790192,1027.6149333331632,325.99827577885395,
1269.4349999427795,1025.6746333332485,325.99827577885395,
1280.5139999389648,1016.3453333332218,325.99827577885395,
1280.5750000476837,946.9851999979728,325.99827577885395,
1280.6369998455048,944.2356666665364,325.99827577885395,
1377.8499999046326,888.695933332303,325.99827577885395,
1377.912999868393,885.5089333332289,325.99827577885395,
1378.0009999275208,883.4051333332463,325.99827577885395,
1378.077999830246,881.2413333332224,325.99827577885395,
