time,cur_obj,cur_bound,root_obj
4.694999933242798,1e+100,99.70619999999998,99.70619999999998
5.343999862670898,1002.9429333331827,129.8373999999476,
5.352999925613403,973.596299999952,129.8373999999476,
5.431999921798706,967.9046666666181,129.8373999999476,
5.516999959945679,887.4098333332804,129.8373999999476,
5.598999977111816,788.2446333332409,129.8373999999476,
5.661999940872192,720.6923999999508,129.8373999999476,
6.426999807357788,452.42719999991823,129.8373999999476,
6.761999845504761,449.78526666658945,129.8373999999476,
6.811999797821045,309.4875333332766,129.8373999999476,
6.858999967575073,302.93393333325184,129.8373999999476,
6.93399977684021,292.291466666582,129.8373999999476,
6.984999895095825,255.24363333323709,129.8373999999476,
7.221999883651733,253.4524333332447,129.8373999999476,
8.972999811172485,185.4236666666202,130.94306666661396,
10.608999967575073,185.2835999999479,130.94306666661396,
17.215999841690063,174.65333333326635,159.88854888132875,
66.99699997901917,174.65333320206275,174.65333320206275,
