time,cur_obj,cur_bound,root_obj
1.3980000019073486,1e+100,97.36386666665044,97.36386666665044
1.4500000476837158,420.38369999996667,97.36386666665044,
1.4609999656677246,398.49999999996817,98.83553333331656,
1.4760000705718994,357.02053333330787,98.83553333331656,
1.6410000324249268,268.79409999997733,99.7096457743346,
1.7160000801086426,265.53459999997995,100.3071999999811,
1.7190001010894775,198.5746333333036,100.3071999999811,
1.7820000648498535,173.87353333330339,101.86686985481083,
2.0350000858306885,142.91353333330517,112.84464444438345,
2.0789999961853027,138.1705999999822,114.95739444438095,
2.0820000171661377,126.46889999997711,114.95739444438095,
2.1089999675750732,122.64469999998073,115.28443148141741,
2.123000144958496,116.31559999998353,116.31559999998353,
2.13100004196167,116.3155999999824,116.3155999999824,
