time,cur_obj,cur_bound,root_obj
11.177000045776367,2475.572899999399,0.0,0.0
11.184000015258789,2327.8378333319124,0.0,
11.192000150680542,1934.245999998784,0.0,
11.485000133514404,1781.653266665744,0.0,
15.134999990463257,1527.538966665612,0.0,
15.144000053405762,1222.3423666665622,0.0,
18.26200008392334,974.3700333329689,0.0,
18.391000032424927,845.4161333331758,0.0,
21.694000005722046,828.019233333227,0.0,
25.174000024795532,702.8926333331983,0.0,
31.420000076293945,670.0505666665631,0.0,
39.019999980926514,478.38696666604665,0.0,
40.67799997329712,297.3181333325956,0.0,
47.05999994277954,254.83006666631627,0.0,
47.0699999332428,241.82563333276266,0.0,
53.35599994659424,227.86516666639,0.0,
53.36500000953674,226.4984333328539,0.0,
53.373000144958496,218.8354996153903,0.0,
53.38199996948242,196.48469999964436,0.0,
56.394999980926514,191.69266666649855,0.0,
61.623000144958496,184.27949999990233,0.0,
98.14600014686584,182.27713333326392,0.0,
105.10199999809265,174.69776666660619,0.0,
105.3730001449585,174.69653333332462,0.0,
245.44700002670288,174.65333333333547,0.0,
475.6159999370575,174.65333331559668,3.764633333292295,
969.324000120163,174.65333324252788,94.0749218019555,
7201.27999997139,174.65333324252344,167.0787490585717,
7201.421000003815,174.65333324252344,167.0787490585717,
