time,cur_obj,cur_bound,root_obj
0.20799994468688965,220.03829999997288,23.347566666660896,23.347566666660896
0.25799989700317383,154.21069999998326,23.347566666660896,
0.26399993896484375,137.59839999998803,23.347566666660896,
0.3059999942779541,107.03923333331477,23.347566666660896,
0.3259999752044678,85.40789999996741,23.347566666660896,
0.3320000171661377,79.1163666666589,23.347566666660896,
0.33299994468688965,78.1169666666583,23.347566666660896,
0.3599998950958252,66.76799999997866,26.728299999993396,
0.39299988746643066,58.4064999999805,26.728299999993396,
0.43400001525878906,55.92619999998533,27.30309999999372,
0.45599985122680664,55.368999999985135,27.30309999999372,
0.5329999923706055,53.002566666661096,28.267266666660362,
0.7619998455047607,51.56449999998313,50.920916742228655,
0.7699999809265137,51.5644999999829,51.5644999999829,
