time,cur_obj,cur_bound,root_obj
2.359999895095825,813.9590666665281,0.0,0.0
2.747999906539917,801.7524666665304,0.0,
3.8359999656677246,369.8731999998563,0.0,
4.7149999141693115,344.69993333317325,0.0,
4.723999977111816,332.363166666506,0.0,
5.327999830245972,204.03363333329253,0.0,
6.053999900817871,198.54156666659037,0.0,
6.062999963760376,197.50946666663003,0.0,
9.65499997138977,194.75556666661942,0.0,
9.662999868392944,193.67589999996562,0.0,
9.671000003814697,188.40076666662208,0.0,
14.078999996185303,188.40076588815646,0.0,
17.76199984550476,187.4225666665443,0.0,
60.19599986076355,187.4225666665444,0.0,
