time,cur_obj,cur_bound,root_obj
0.7130000591278076,1e+100,84.82873333333335,84.82873333333335
0.9849998950958252,560.015966666524,84.82873333333335,
1.1449999809265137,212.7451333333338,84.82873333333335,
1.2979998588562012,210.72946666666758,84.82873333333335,
1.303999900817871,142.19620000000032,84.82873333333335,
2.126999855041504,133.77983333333395,84.82873333333335,
9.741999864578247,113.20003333330533,84.82873333333335,
9.746999979019165,113.20003333330533,84.82873333333335,
9.750999927520752,113.20003333330533,84.82873333333335,
10.391000032424927,113.20003333330533,87.61039999999775,
11.208999872207642,113.13469999999325,87.61039999999775,
38.07099986076355,113.11573333331944,87.61039999999775,
38.073999881744385,113.11573333331944,87.61039999999775,
38.07599997520447,113.11573333331944,87.61039999999775,
38.72099995613098,113.11573333331944,87.61039999999775,
41.09099984169006,113.11573312551809,104.53339892577831,
45.69199991226196,113.11573305676939,108.41714412958027,
49.019999980926514,113.11573280114862,110.07578361527885,
59.40599989891052,113.11573257972668,111.06735561641108,
64.83299994468689,113.11573249290268,111.41375796792818,
94.31200003623962,113.11573143573514,111.4146161735971,
94.31900000572205,113.11573143573514,111.4146161735971,
94.3289999961853,113.11573143573514,111.4146161735971,
98.01799988746643,113.11573143573514,113.08423196789386,
101.22199988365173,113.10629717416305,113.10204838435857,
101.30799984931946,113.10629717416418,113.10204838435857,
