time,cur_obj,cur_bound,root_obj
14.958955764770508,13060.919599999863,0.0,0.0
15.00547981262207,2739.0813666665344,0.0,
22.259899139404297,2385.4926999998643,0.0,
23.22830581665039,2353.482533333212,0.0,
26.397357940673828,1737.1800648038843,0.0,
29.473167419433594,977.6203333333251,0.0,
30.958280563354492,973.9847333330254,0.0,
46.55349922180176,747.2729666665036,0.0,
46.55963706970215,706.9899301306432,0.0,
48.29094886779785,624.394866666531,0.0,
53.81820487976074,617.4049666665742,0.0,
74.1346549987793,591.2072999998418,0.0,
74.14222526550293,587.0187999997361,0.0,
74.14987373352051,558.1399999438945,0.0,
84.95435333251953,557.9548999996478,0.0,
111.89018058776855,557.9332999999388,0.0,
117.9923152923584,557.933297980031,0.0,
125.13593292236328,549.4347988035224,0.0,
152.67338943481445,546.9032993867731,1.4551915228366852e-11,
152.6790370941162,546.8168999997433,1.4551915228366852e-11,
185.43853187561035,546.8168990484774,1.4551915228366852e-11,
222.53058433532715,546.8168987024546,1.4551915228366852e-11,
222.55785751342773,546.8168984141594,1.4551915228366852e-11,
241.91769218444824,546.8168979856055,1.4551915228366852e-11,
251.90202713012695,546.8161989086657,1.4551915228366852e-11,
251.90970039367676,546.8017391124013,1.4551915228366852e-11,
251.91538619995117,546.6710981698052,1.4551915228366852e-11,
465.3465003967285,546.6708752417399,1.4551915228366852e-11,
496.76037216186523,546.6695733414817,1.4551915228366852e-11,
1262.0877532958984,546.6694724504778,4.775666666658327,
1262.1225700378418,546.6694687547788,4.775666666658327,
1262.173812866211,546.669468368731,4.775666666658327,
2432.9985637664795,546.6670012405084,4.775666666658327,
7203.347354888916,546.6670012405118,4.775666666658327,
