time,cur_obj,cur_bound,root_obj
6.2820000648498535,1e+100,119.82523333333329,119.82523333333329
6.651000022888184,1151.2572999997628,152.61899999996422,
6.732000112533569,1048.2052333332995,152.61899999996422,
6.812999963760376,1001.8045666666349,152.61899999996422,
6.822000026702881,706.8937333332815,152.61899999996422,
6.829999923706055,706.4877666666343,152.61899999996422,
6.9079999923706055,655.8405333333012,152.61899999996422,
7.315999984741211,629.2333333333008,152.61899999996422,
7.324000120162964,557.5015999999468,152.61899999996422,
7.332000017166138,504.30983333331096,152.61899999996422,
7.341000080108643,499.56233333328055,152.61899999996422,
7.3480000495910645,485.59153333330687,152.61899999996422,
7.357000112533569,483.95676666663894,152.61899999996422,
7.365000009536743,462.53219999997054,152.61899999996422,
7.58899998664856,445.8129333332781,152.61899999996422,
7.980000019073486,443.1776999999438,152.61899999996422,
7.98799991607666,393.90713333330314,152.61899999996422,
7.997999906539917,389.2834666666149,152.61899999996422,
8.019999980926514,383.50686666661386,152.61899999996422,
8.032000064849854,368.23366666661605,152.61899999996422,
8.289000034332275,366.8957333332746,153.2451666666293,
8.29800009727478,365.9464666666154,153.2451666666293,
8.523000001907349,360.85576666661655,153.2451666666293,
9.138000011444092,360.6952666666166,153.2451666666293,
9.145999908447266,328.9071333332813,153.2451666666293,
9.319000005722046,328.3465333332515,153.2451666666293,
9.543999910354614,309.6470999999492,153.2451666666293,
9.555999994277954,304.2139999999072,153.2451666666293,
9.568000078201294,296.3478999999097,153.2451666666293,
9.778000116348267,286.5894666666154,153.2451666666293,
10.266000032424927,281.93386666660626,153.2451666666293,
10.730999946594238,279.15726666673436,153.2451666666293,
10.740000009536743,276.8142999999545,153.2451666666293,
11.180000066757202,274.04079999996793,153.2451666666293,
11.188999891281128,272.70809999996345,153.2451666666293,
11.19700002670288,270.70809999996345,153.2451666666293,
11.204999923706055,269.899499999965,153.2451666666293,
11.213000059127808,267.75819999993837,153.2451666666293,
11.227999925613403,265.6577666666144,153.2451666666293,
11.332000017166138,265.62116666662587,153.2451666666293,
12.901000022888184,264.3813333333019,154.87434216730443,
12.986999988555908,263.79609999984496,154.87434216730443,
13.532999992370605,257.5134999999009,157.3861045862192,
13.54200005531311,254.66399999990426,157.3861045862192,
13.552000045776367,254.3220999999612,157.3861045862192,
13.562999963760376,241.20069999988846,157.3861045862192,
14.196000099182129,224.96226666657094,160.5365587514243,
14.655999898910522,213.59306666662997,165.85644625911118,
14.8510000705719,199.39876666652526,166.6678956468543,
14.859999895095825,198.5631666665886,166.6678956468543,
15.438999891281128,193.854966666584,166.6678956468543,
15.440000057220459,193.854966666584,166.6678956468543,
15.441999912261963,193.854966666584,166.6678956468543,
16.27300000190735,193.854966666584,166.6678956468543,
16.282999992370605,191.17806666660726,166.6678956468543,
16.293999910354614,190.836166666586,166.6678956468543,
16.598999977111816,189.47906666658855,167.51001023745994,
16.766000032424927,189.3800666666266,167.55864133010053,
23.838000059127808,188.5457666666124,188.5457666666116,
