time,cur_obj,cur_bound,root_obj
15.568000078201294,3132.2042333317077,237.01669999996648,237.01669999996648
21.97099995613098,2122.2295333331786,237.01669999996648,
21.992000102996826,1926.2478999997838,237.01669999996648,
22.01099991798401,1523.0274999998583,237.01669999996648,
22.032000064849854,1332.414799999482,237.01669999996648,
22.055000066757202,1313.4416333331974,237.01669999996648,
24.914000034332275,1180.3199333329976,237.01669999996648,
29.828999996185303,1110.788999999866,237.01669999996648,
29.848999977111816,1049.5405999998475,237.01669999996648,
29.869999885559082,897.3086666665622,237.01669999996648,
35.66700005531311,848.0826666661305,237.01669999996648,
36.76300001144409,808.6799666665029,237.01669999996648,
42.645999908447266,782.2731333331467,237.01669999996648,
45.92300009727478,768.7184999998062,237.01669999996648,
45.94600009918213,744.0960333332187,237.01669999996648,
53.19799995422363,637.5498666662243,237.01669999996648,
55.050999879837036,569.4722666663074,237.01669999996648,
60.01799988746643,558.7788666665001,237.01669999996648,
60.03600001335144,504.4525666664267,237.01669999996648,
60.26200008392334,504.4525666664299,237.01669999996648,
