time,cur_obj,cur_bound,root_obj
2.2739999294281006,3334.466033333094,0.0,0.0
2.4149999618530273,2403.245433333115,0.0,
2.4179999828338623,2161.0356000000684,0.0,
2.419999837875366,1639.8599333333186,0.0,
2.553999900817871,1394.7468666666646,0.0,
2.613999843597412,1179.2289666666366,0.0,
4.082000017166138,608.0721999999514,0.0,
4.085999965667725,272.6014333332314,0.0,
4.08899998664856,228.9789666664874,0.0,
4.0920000076293945,193.41009999998641,0.0,
4.09499979019165,189.6488999999856,0.0,
4.694999933242798,160.9444999999978,0.0,
4.697999954223633,140.61279999995713,0.0,
5.7829999923706055,139.79096666663463,0.0,
6.388999938964844,131.40036666664855,0.0,
6.991999864578247,117.52346666665107,0.0,
7.519999980926514,117.45386666665763,0.0,
36.23799991607666,117.45386666666661,117.45386666665763,
36.251999855041504,117.45386666666661,117.45386666665763,
