time,cur_obj,cur_bound,root_obj
4.371999979019165,1e+100,172.74943333333334,172.74943333333334
4.95199990272522,1966.4885333327566,172.74943333333334,
6.211999893188477,1953.3603333327883,185.97553333331962,
6.515000104904175,1763.328033333244,185.97553333331962,
6.983999967575073,1727.9060333332782,185.97553333331962,
6.99399995803833,1707.179799999918,185.97553333331962,
7.204999923706055,1615.6607999999069,185.97553333331962,
7.2179999351501465,1529.2894333333097,185.97553333331962,
7.3440001010894775,1515.9004999999706,185.97553333331962,
7.525000095367432,1487.7302666666,185.97553333331962,
7.538000106811523,1434.3761666666178,185.97553333331962,
7.551000118255615,1431.7872666666408,185.97553333331962,
7.617000102996826,1408.437599999943,185.97553333331962,
7.894999980926514,1384.8592999999455,185.97553333331962,
7.9040000438690186,1359.5231999999232,185.97553333331962,
7.911999940872192,1326.412266666619,185.97553333331962,
7.92300009727478,1322.6527999998434,185.97553333331962,
8.421000003814697,1308.1651999999376,185.97553333331962,
8.430000066757202,1299.8314999999202,185.97553333331962,
8.437999963760376,1280.3241666666217,185.97553333331962,
8.747999906539917,1246.0720333331847,185.97553333331962,
8.90499997138977,1238.6520333331791,185.97553333331962,
8.99399995803833,1208.7822333331678,185.97553333331962,
9.42199993133545,954.3366666665206,185.97553333331962,
9.436000108718872,884.7719666665907,185.97553333331962,
9.605999946594238,879.1259666665428,185.97553333331962,
9.619999885559082,829.1548666666349,185.97553333331962,
9.632999897003174,825.1348999999791,185.97553333331962,
11.575000047683716,821.8669666666465,185.97553333331962,
11.601999998092651,792.1561666665875,185.97553333331962,
11.622999906539917,773.8265666665939,185.97553333331962,
11.635999917984009,763.6101666666364,185.97553333331962,
11.645999908447266,749.2435999999398,185.97553333331962,
11.655999898910522,698.9109391608254,185.97553333331962,
11.66599988937378,698.908899999944,185.97553333331962,
11.677000045776367,697.5062333332571,185.97553333331962,
11.687999963760376,697.4858333332522,185.97553333331962,
11.698999881744385,689.915733333255,185.97553333331962,
13.312000036239624,689.9013333332769,185.97553333331962,
13.32200002670288,684.2817333332787,185.97553333331962,
13.332000017166138,659.6746666666222,185.97553333331962,
13.342000007629395,584.7648999999583,185.97553333331962,
13.352999925613403,560.0458999999537,185.97553333331962,
16.21399998664856,555.8457999999446,185.97553333331962,
16.227999925613403,535.2490666665617,185.97553333331962,
16.29699993133545,507.6080999998994,185.97553333331962,
16.479000091552734,434.9899333332287,185.97553333331962,
20.180000066757202,428.5369333332055,185.97553333331962,
23.667999982833862,399.6241999998965,185.9755333333269,
23.681999921798706,376.13709999974526,185.9755333333269,
23.69600009918213,361.6193333332267,185.9755333333269,
23.710000038146973,358.63849999981903,185.9755333333269,
23.75,355.58796666643684,185.9755333333269,
26.325000047683716,315.4695999998439,185.9755333333269,
27.736999988555908,309.4695999997857,185.9755333333269,
27.747999906539917,301.16359999974884,185.9755333333269,
31.467999935150146,270.436599999819,185.9755333333269,
34.22199988365173,269.5625999997392,185.9755333333269,
34.23399996757507,269.3707333330276,185.9755333333269,
34.25399994850159,268.531699999814,185.9755333333269,
45.48399996757507,268.4986999997527,209.5904999999584,
45.50399994850159,268.3132999998634,209.5904999999584,
58.56399989128113,267.21129999979166,211.55049999995754,
64.50300002098083,264.9843333331228,211.55049999995754,
64.50500011444092,264.9843333331228,211.55049999995754,
64.50799989700317,264.9843333331228,211.55049999995754,
65.57100009918213,264.9843333331228,211.55049999995754,
68.81399989128113,264.96933333315246,213.30939899998125,
70.15400004386902,264.7183666666642,213.30939899998125,
71.94600009918213,263.3348666666534,213.30939899998125,
73.56200003623962,262.61406666664334,213.30939899998125,
76.79699993133545,261.82273333328703,213.30939899998125,
92.27900004386902,261.79993333330276,213.30939899998125,
95.40599989891052,260.7134999999653,213.30939899998125,
154.93899989128113,259.6242999999595,213.30939899998125,
154.9409999847412,259.6242999999595,213.30939899998125,
154.9430000782013,259.6242999999595,213.30939899998125,
158.94000005722046,259.6242999999595,213.30939899998125,
165.84899997711182,259.6122999999752,213.30939899998125,
167.10899996757507,259.59699999996883,213.30939899998125,
167.97499990463257,259.5915999999743,213.30939899998125,
169.8619999885559,259.5897999999761,213.30939899998125,
172.8529999256134,259.5879999999597,213.30939899998125,
190.09899997711182,259.5879993241906,213.30939899998125,
202.17400002479553,259.55949999995937,213.30939899998125,
207.5,259.53670000003694,213.30939899998125,
242.4100000858307,259.52529999997205,213.30939899998125,
242.4119999408722,259.52529999997205,213.30939899998125,
242.41400003433228,259.52529999997205,213.30939899998125,
4640.112999916077,259.52529999997205,253.08590000075128,
5278.528000116348,259.52529982658234,253.2991333333448,
5285.048000097275,259.5252994767834,253.2991333333448,
5285.119999885559,259.5252993464128,253.2991333333448,
5393.006000041962,259.52529914893967,253.3116000003829,
7200.854000091553,259.5252989743385,253.79293333318128,
7200.974999904633,259.52529897434306,253.79293333318128,
