time,cur_obj,cur_bound,root_obj
6.582000017166138,15638.768666666554,0.0,0.0
6.6579999923706055,1377.3283999999112,0.0,
11.07200002670288,1151.8111999997927,0.0,
17.546000003814697,597.1755333332476,0.0,
18.5,571.7901999460155,0.0,
25.497999906539917,475.752666666609,0.0,
25.520999908447266,455.099666666596,0.0,
25.841000080108643,433.76073333321256,0.0,
28.203999996185303,433.1390666665611,0.0,
45.89300012588501,431.01466666651686,0.0,
45.91799998283386,430.2352666665465,0.0,
49.125,407.4810999999245,0.0,
60.2810001373291,407.4810999999273,0.0,
