time,cur_obj,cur_bound,root_obj
2.319000005722046,813.9590666665281,0.0,0.0
2.682000160217285,801.7524666665304,0.0,
3.6740000247955322,369.8731999998563,0.0,
4.483999967575073,344.69993333317325,0.0,
4.492000102996826,332.363166666506,0.0,
5.049000024795532,204.03363333329253,0.0,
5.636000156402588,198.54156666659037,0.0,
5.646000146865845,197.50946666663003,0.0,
9.13100004196167,194.75556666661942,0.0,
9.141000032424927,193.67589999996562,0.0,
9.14900016784668,188.40076666662208,0.0,
13.275000095367432,188.40076588815646,0.0,
16.789999961853027,187.4225666665443,0.0,
63.26600003242493,187.4222642770692,0.0,
475.279000043869,187.42226387505798,0.0,
478.02699995040894,187.41803136909584,0.0,
478.039999961853,187.41802155671394,0.0,
478.0640001296997,187.4180214788612,0.0,
7200.824000120163,187.41802147886153,3.766333333333023,
7200.851999998093,187.41802147886153,3.766333333333023,
