time,cur_obj,cur_bound,root_obj
1.3220000267028809,323.859399999973,103.9658333333266,103.9658333333266
1.3440001010894775,270.31109999997534,103.96583333332728,
1.3600001335144043,258.2839999999924,103.96583333332728,
1.3819999694824219,215.48229999998966,103.96632585517636,
1.383000135421753,205.9198999999835,103.96632585517636,
1.3930001258850098,178.73019999998178,104.1581666666598,
1.4100000858306885,137.5409999999947,105.81097847125238,
1.4119999408721924,134.42109999998138,105.81097847125238,
1.4200000762939453,130.83949999997458,105.81097847125238,
1.4240000247955322,128.5414999999839,108.66164051361193,
1.4270000457763672,128.4829999999929,108.66164051361193,
1.4290001392364502,121.82089999999425,108.66164051361193,
1.5290000438690186,121.82089999999323,121.82089999999323,
