time,cur_obj,cur_bound,root_obj
0.9630000591278076,1e+100,105.131433333323,105.131433333323
1.0199999809265137,338.30226666658655,105.131433333323,
1.192000150680542,257.194766666581,105.131433333323,
1.2150001525878906,195.3913999999604,105.131433333323,
1.2170000076293945,151.91539999997076,105.131433333323,
1.559000015258789,141.08659999998326,105.131433333323,
1.6560001373291016,128.79973333331873,105.131433333323,
1.6600000858306885,124.87233333332188,105.131433333323,
1.6630001068115234,124.01093333332028,105.131433333323,
1.6649999618530273,123.14953333331323,105.131433333323,
1.874000072479248,121.08673333332081,105.13763333332281,
1.9490001201629639,121.02986666664856,105.13763333332281,
2.011000156402588,121.01756666665369,105.39176666665662,
2.5350000858306885,120.91756666665515,120.83976666664876,
2.558000087738037,120.86789999997836,120.83976666664876,
2.683000087738037,120.8636999999643,120.85277998679709,
