time,cur_obj,cur_bound,root_obj
3.066999912261963,1091.6085999998832,0.0,0.0
3.8459999561309814,1050.7159666665539,0.0,
4.335000038146973,991.1625999998869,0.0,
5.718999862670898,430.4341999999342,0.0,
6.022000074386597,427.0021999998462,0.0,
7.678999900817871,309.4534333333213,0.0,
8.680000066757202,293.5088666666052,0.0,
10.75,291.37866666651826,0.0,
14.1489999294281,274.0092333333014,0.0,
20.30900001525879,273.80799999996816,0.0,
22.395999908447266,273.23189999995157,0.0,
22.407999992370605,273.2318994371344,0.0,
22.427000045776367,273.23189925820043,0.0,
26.319000005722046,273.2311481906654,0.0,
60.204999923706055,273.23114819066507,0.0,
