time,cur_obj,cur_bound,root_obj
8.397000074386597,1e+100,86.18243333332498,86.18243333332498
8.427000045776367,464.4096333332618,86.18243333332612,
8.447999954223633,216.79613333300767,86.18243333332612,
8.467000007629395,211.06883331184872,86.18243333332612,
8.47000002861023,173.20006666666632,86.18243333332612,
8.526000022888184,153.52909999986878,86.18243333332612,
8.67799997329712,138.2734333332828,86.18243333332612,
9.424000024795532,122.28715546615604,86.18243333332612,
240.31100010871887,116.31212213284925,115.23819999994521,
1055.0499999523163,116.31021958873657,116.31021958873657,
