time,cur_obj,cur_bound,root_obj
1.0540001392364502,1e+100,69.88133333333333,69.88133333333333
1.7590000629425049,280.8357666665986,69.88133333333333,
1.8670001029968262,187.700766666635,108.64106666664998,
1.9509999752044678,164.4275999999718,108.64106666664998,
1.9520001411437988,164.4275999999718,108.64106666664998,
1.9820001125335693,164.4275999999718,108.64106666664998,
2.0210001468658447,147.45709999997416,108.64106666664998,
2.0250000953674316,144.4634999999771,108.64106666664998,
2.0280001163482666,120.93706666664048,108.64106666664998,
2.067000150680542,118.07086666664281,114.66744266159185,
2.115000009536743,118.07086666664065,118.07086666664065,
