time,cur_obj,cur_bound,root_obj
15.873106002807617,13849.014866666519,0.0,0.0
15.94133186340332,1990.1153999998642,0.0,
24.22756576538086,1607.7005934620393,0.0,
25.50510025024414,1579.667199999887,0.0,
31.93154525756836,823.0838333331994,0.0,
47.115962982177734,717.1802999999345,0.0,
47.81926155090332,681.3531333331994,0.0,
47.826316833496094,665.9136632844456,0.0,
54.92197036743164,662.7105636861015,0.0,
57.851863861083984,563.4742206633382,0.0,
88.65523338317871,549.0405333332674,0.0,
114.4037971496582,546.5202303582264,0.0,
148.9925594329834,540.0005328312982,7.275957614183426e-12,
149.00072860717773,539.961831976223,7.275957614183426e-12,
170.88409805297852,539.9614651995653,7.275957614183426e-12,
1452.8938159942627,539.9498036986552,7.275957614183426e-12,
7203.486295700073,539.9498036986511,3.2622666666648,
