time,cur_obj,cur_bound,root_obj
9.117000102996826,1452.0994999991672,44.690166666659934,44.690166666659934
9.127000093460083,1443.6809333324236,44.690166666659934,
9.139000177383423,1425.3957333325634,44.690166666659934,
9.962000131607056,1289.967799999693,44.690166666659934,
10.320000171661377,1112.7223333332731,44.690166666659934,
10.330000162124634,866.3861333321147,44.690166666659934,
11.894000053405762,542.0215666666118,44.690166666659934,
11.906000137329102,536.1594666665842,44.690166666659934,
12.855999946594238,498.5286333332406,44.690166666659934,
14.940999984741211,433.4085666665633,44.690166666659934,
14.952000141143799,428.04326666658017,44.690166666659934,
15.528000116348267,404.83823333323744,44.690166666659934,
17.634000062942505,360.35139999981766,44.690166666659934,
17.644999980926514,306.851033333136,44.690166666659934,
18.138000011444092,297.91290000047957,44.690166666659934,
25.54800009727478,297.52079999911075,44.690166666659934,
25.562999963760376,293.2229666670755,44.690166666659934,
25.5770001411438,290.3622666664778,44.690166666659934,
25.591000080108643,285.9937794428224,44.690166666659934,
25.60599994659424,278.5061666669062,44.690166666659934,
27.680999994277954,269.9276000001628,44.690166666659934,
29.508000135421753,263.4488666652651,44.690166666659934,
32.59100008010864,259.5769666661545,44.690166666659934,
36.57100009918213,248.13353333323903,44.690166666659934,
36.58299994468689,247.89519999958065,44.690166666659934,
36.59500002861023,242.3376666660006,44.690166666659934,
48.545000076293945,242.23446666620293,44.690166666659934,
54.56700015068054,241.99206666586906,44.690166666659934,
130.07599997520447,241.63249999966865,232.18637430586023,
130.25300002098083,241.21669999956066,232.18637430586023,
131.52699995040894,241.2166970529579,232.1879901733446,
136.2610001564026,240.92769999956363,232.20881159820055,
138.92799997329712,240.8198999995584,232.21346371950494,
139.29500007629395,240.81989705296292,232.21346371950494,
200.6100001335144,240.8199000000011,240.81989705296292,
200.7810001373291,240.8199000000011,240.81989705296292,
