time,cur_obj,cur_bound,root_obj
31.98199987411499,16572.036066661633,324.95889999998303,324.95889999998303
49.07699990272522,16200.892566660492,324.95889999998303,
101.06500005722046,5654.300699999847,324.95889999998303,
102.45000004768372,5008.980633330706,324.95889999998303,
102.51600003242493,4361.268299999836,324.95889999998303,
147.51900005340576,3563.0783666659845,324.95889999998303,
202.90899991989136,3233.011399998446,324.95889999998303,
295.2149999141693,2270.3093735024304,324.9588999999978,
295.2779998779297,1681.2708666665276,324.95890000001236,
295.33399987220764,1444.3955999992904,324.95890000001236,
295.38700008392334,1216.2481666658132,324.95890000001236,
349.606999874115,969.62596666631,324.95890000001236,
349.6729998588562,956.7457999985781,324.95890000001236,
349.731999874115,919.3595999990648,324.95890000001236,
619.625,817.532999999079,324.95890000001236,
619.7019999027252,815.0736999986257,324.95890000001236,
619.7660000324249,813.6725999989285,324.95890000001236,
792.8799998760223,806.1182333322649,324.95890000001236,
792.9479999542236,777.2625666664389,324.95890000001236,
793.0069999694824,738.7355038757378,324.95890000001236,
1138.6949999332428,738.3004333333083,324.95890000001236,
1261.4960000514984,733.5599333326682,324.95890000001236,
1261.6510000228882,730.1304995743994,324.95890000001236,
1261.7639999389648,722.2061666665832,324.95890000001236,
1473.023999929428,707.357966666139,324.95890000001236,
1473.0969998836517,694.6285333330161,324.95890000001236,
1569.904000043869,690.7827333332243,324.95890000001236,
1797.8180000782013,688.0478963718924,324.95890000001236,
1803.0329999923706,687.6723999999376,324.95890000001236,
1898.412999868393,686.1295999997965,324.95890000001236,
2096.042999982834,682.7163999998011,324.95890000001236,
2096.164999961853,681.1313999998092,324.95890000001236,
2101.036999940872,679.6248999997624,324.95890000001236,
2111.1429998874664,678.8122999998741,324.95890000001236,
2247.111999988556,677.5232999998552,324.95890000001236,
2319.481999874115,673.9120666664967,324.95890000001236,
2436.34299993515,672.9744666665065,324.95890000001236,
2537.3259999752045,671.0654666665505,324.95890000001236,
2616.7439999580383,664.7505333525914,324.95890000001236,
2636.9769999980927,663.0243333427352,324.95890000001236,
3223.065999984741,661.94003333211,324.9589054918033,
4233.81299996376,661.9400328051706,324.95890563412104,
5240.177999973297,661.940030696991,324.95907069626264,
5941.443000078201,661.9398430787114,324.95907069626264,
5941.553999900818,660.7772306968691,324.95907069626264,
6257.417000055313,660.7769235664164,324.95907069626264,
6434.5199999809265,660.7768893690954,324.95907069626264,
6524.023000001907,660.776644902071,324.95907069626264,
7200.865000009537,660.77664490206,324.95907069626264,
7201.167999982834,660.77664490206,324.95907069626264,
